id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
1675,IT_Hydro_Reservoir,2050,325,330,-0.036250000000000004,0.0,0.0
1676,IT_Hydro_Reservoir,2050,331,336,-0.036250000000000004,0.0,0.0
1677,IT_Hydro_Reservoir,2050,337,342,-0.036250000000000004,0.0,0.0
1678,IT_Hydro_Reservoir,2050,343,348,-0.036250000000000004,0.0,0.0
1679,IT_Hydro_Reservoir,2050,349,354,-0.036250000000000004,0.0,0.0
1680,IT_Hydro_Reservoir,2050,355,360,-0.036250000000000004,0.0,0.0
1681,IT_Pump_Hydro_Closed,2050,1,6,-0.0002846325982517571,0.0,0.0
1682,IT_Pump_Hydro_Closed,2050,7,12,-0.0002846325982517571,0.0,0.0
1683,IT_Pump_Hydro_Closed,2050,13,18,-0.0002846325982517571,0.0,0.0
1684,IT_Pump_Hydro_Closed,2050,19,24,-0.0002846325982517571,0.0,0.0
1685,IT_Pump_Hydro_Closed,2050,25,30,0.00482367555582039,0.0,0.0
1686,IT_Pump_Hydro_Closed,2050,31,36,0.00482367555582039,0.0,0.0
1687,IT_Pump_Hydro_Closed,2050,37,42,0.00482367555582039,0.0,0.0
1688,IT_Pump_Hydro_Closed,2050,43,48,0.00482367555582039,0.0,0.0
1689,IT_Pump_Hydro_Closed,2050,49,54,0.012507930970511994,0.0,0.0
1690,IT_Pump_Hydro_Closed,2050,55,60,0.012507930970511994,0.0,0.0
1691,IT_Pump_Hydro_Closed,2050,61,66,0.012507930970511994,0.0,0.0
1692,IT_Pump_Hydro_Closed,2050,67,72,0.012507930970511994,0.0,0.0
1693,IT_Pump_Hydro_Closed,2050,73,78,0.012507930970511994,0.0,0.0
1694,IT_Pump_Hydro_Closed,2050,79,84,0.012507930970511994,0.0,0.0
1695,IT_Pump_Hydro_Closed,2050,85,90,0.012507930970511994,0.0,0.0
1696,IT_Pump_Hydro_Closed,2050,91,96,0.012507930970511994,-0.07234933147328594,0.0
1697,IT_Pump_Hydro_Closed,2050,97,102,-0.05984140050277395,0.0,0.0
1698,IT_Pump_Hydro_Closed,2050,103,108,-0.05984140050277395,0.0,0.0
1699,IT_Pump_Hydro_Closed,2050,109,114,-0.05984140050277395,0.0,0.0
1700,IT_Pump_Hydro_Closed,2050,115,120,0.0025256533779307957,0.0,0.0
1701,IT_Pump_Hydro_Closed,2050,121,126,0.0025256533779307957,0.0,0.0
1702,IT_Pump_Hydro_Closed,2050,127,132,0.0025256533779307957,0.0,0.0
1703,IT_Pump_Hydro_Closed,2050,133,138,0.0025256533779307957,0.0,0.0
1704,IT_Pump_Hydro_Closed,2050,139,144,0.0025256533779307957,0.0,0.0
1705,IT_Pump_Hydro_Closed,2050,145,150,0.0025256533779307957,-0.00711775042871406,0.0
1706,IT_Pump_Hydro_Closed,2050,151,156,-0.004592097050783265,0.0,0.0
1707,IT_Pump_Hydro_Closed,2050,157,162,-0.004592097050783265,0.0,0.0
1708,IT_Pump_Hydro_Closed,2050,163,168,-0.004592097050783265,-0.024108509516612142,0.0
1709,IT_Pump_Hydro_Closed,2050,169,174,-0.028700606567395405,-0.0012691495756060947,0.0
1710,IT_Pump_Hydro_Closed,2050,175,180,-0.0299697561430015,0.0,0.0
1711,IT_Pump_Hydro_Closed,2050,181,186,-0.0299697561430015,0.0,0.0
1712,IT_Pump_Hydro_Closed,2050,187,192,-0.0299697561430015,0.0,0.0
1713,IT_Pump_Hydro_Closed,2050,193,198,-0.0299697561430015,0.0,0.0
1714,IT_Pump_Hydro_Closed,2050,199,204,-0.0299697561430015,0.0,0.0
1715,IT_Pump_Hydro_Closed,2050,205,210,-0.0299697561430015,0.0,0.0
1716,IT_Pump_Hydro_Closed,2050,211,216,-0.0299697561430015,0.0,0.0
1717,IT_Pump_Hydro_Closed,2050,217,222,-0.0299697561430015,0.0,0.0
1718,IT_Pump_Hydro_Closed,2050,223,228,-0.0299697561430015,0.0,0.0
1719,IT_Pump_Hydro_Closed,2050,229,234,-0.0299697561430015,0.0,0.0
1720,IT_Pump_Hydro_Closed,2050,235,240,-0.0299697561430015,0.0,0.0
1721,IT_Pump_Hydro_Closed,2050,241,246,-0.0299697561430015,0.0,0.0
1722,IT_Pump_Hydro_Closed,2050,247,252,-0.0299697561430015,0.0,0.0
1723,IT_Pump_Hydro_Closed,2050,253,258,-0.0299697561430015,-0.011667577103099756,0.0
1724,IT_Pump_Hydro_Closed,2050,259,264,-0.041637333246101256,0.0,0.0
1725,IT_Pump_Hydro_Closed,2050,265,270,-0.041637333246101256,0.0,0.0
1726,IT_Pump_Hydro_Closed,2050,271,276,-0.041637333246101256,0.0,0.0
1727,IT_Pump_Hydro_Closed,2050,277,282,-0.041637333246101256,0.0,0.0
1728,IT_Pump_Hydro_Closed,2050,283,288,-0.041637333246101256,0.0,0.0
1729,IT_Pump_Hydro_Closed,2050,289,294,-0.041637333246101256,0.0,0.0
1730,IT_Pump_Hydro_Closed,2050,295,300,-0.041637333246101256,0.0,0.0
1731,IT_Pump_Hydro_Closed,2050,301,306,-0.041637333246101256,0.0,0.0
1732,IT_Pump_Hydro_Closed,2050,307,312,-0.041637333246101256,0.0,0.0
1733,IT_Pump_Hydro_Closed,2050,313,318,-0.041637333246101256,0.0,0.0
1734,IT_Pump_Hydro_Closed,2050,319,324,-0.041637333246101256,0.0,0.0
1735,IT_Pump_Hydro_Closed,2050,325,330,-0.041390614734475105,0.0,0.0
1736,IT_Pump_Hydro_Closed,2050,331,336,-0.041390614734475105,0.0,0.0
1737,IT_Pump_Hydro_Closed,2050,337,342,-0.041390614734475105,0.0,0.0
1738,IT_Pump_Hydro_Closed,2050,343,348,-0.041390614734475105,0.0,0.0
1739,IT_Pump_Hydro_Closed,2050,349,354,-0.041390614734475105,0.0,0.0
1740,IT_Pump_Hydro_Closed,2050,355,360,-0.041390614734475105,0.0,0.0
1741,IT_Pump_Hydro_Open,2050,1,6,-0.0006705684687619787,0.0,0.0
1742,IT_Pump_Hydro_Open,2050,7,12,-0.0006705684687619787,0.0,0.0
1743,IT_Pump_Hydro_Open,2050,13,18,-0.0006705684687619787,0.0,0.0
1744,IT_Pump_Hydro_Open,2050,19,24,-0.0006705684687619787,0.0,0.0
1745,IT_Pump_Hydro_Open,2050,25,30,0.006270730742690731,0.0,0.0
1746,IT_Pump_Hydro_Open,2050,31,36,0.006270730742690731,0.0,0.0
1747,IT_Pump_Hydro_Open,2050,37,42,0.006270730742690731,0.0,0.0
1748,IT_Pump_Hydro_Open,2050,43,48,0.006270730742690731,0.0,0.0
1749,IT_Pump_Hydro_Open,2050,49,54,0.00874419391089868,0.0,0.0
1750,IT_Pump_Hydro_Open,2050,55,60,0.00874419391089868,0.0,0.0
1751,IT_Pump_Hydro_Open,2050,61,66,0.00874419391089868,0.0,0.0
1752,IT_Pump_Hydro_Open,2050,67,72,0.00874419391089868,0.0,0.0
1753,IT_Pump_Hydro_Open,2050,73,78,0.00874419391089868,0.0,0.0
1754,IT_Pump_Hydro_Open,2050,79,84,0.00874419391089868,0.0,0.0
1755,IT_Pump_Hydro_Open,2050,85,90,0.00874419391089868,0.0,0.0
1756,IT_Pump_Hydro_Open,2050,91,96,0.00874419391089868,-0.06628753453530785,0.0
1757,IT_Pump_Hydro_Open,2050,97,102,-0.05754334062440917,0.0,0.0
1758,IT_Pump_Hydro_Open,2050,103,108,-0.05754334062440917,0.0,0.0
1759,IT_Pump_Hydro_Open,2050,109,114,-0.05754334062440917,0.0,0.0
1760,IT_Pump_Hydro_Open,2050,115,120,0.0026268286397172634,0.0,0.0
1761,IT_Pump_Hydro_Open,2050,121,126,0.0026268286397172634,0.0,0.0
1762,IT_Pump_Hydro_Open,2050,127,132,0.0026268286397172634,0.0,0.0
1763,IT_Pump_Hydro_Open,2050,133,138,0.0026268286397172634,0.0,0.0
1764,IT_Pump_Hydro_Open,2050,139,144,0.0026268286397172634,0.0,0.0
1765,IT_Pump_Hydro_Open,2050,145,150,0.0026268286397172634,-0.00740288071193047,0.0
1766,IT_Pump_Hydro_Open,2050,151,156,-0.004776052072213206,0.0,0.0
1767,IT_Pump_Hydro_Open,2050,157,162,-0.004776052072213206,0.0,0.0
1768,IT_Pump_Hydro_Open,2050,163,168,-0.004776052072213206,-0.025074273379119338,0.0
1769,IT_Pump_Hydro_Open,2050,169,174,-0.029850325451332545,-7.458069928991534e-06,0.0
1770,IT_Pump_Hydro_Open,2050,175,180,-0.029857783521261536,0.0,0.0
1771,IT_Pump_Hydro_Open,2050,181,186,-0.029857783521261536,0.0,0.0
1772,IT_Pump_Hydro_Open,2050,187,192,-0.029857783521261536,0.0,0.0
1773,IT_Pump_Hydro_Open,2050,193,198,-0.029857783521261536,0.0,0.0
1774,IT_Pump_Hydro_Open,2050,199,204,-0.029857783521261536,0.0,0.0
1775,IT_Pump_Hydro_Open,2050,205,210,-0.029857783521261536,0.0,0.0
1776,IT_Pump_Hydro_Open,2050,211,216,-0.029857783521261536,0.0,0.0
1777,IT_Pump_Hydro_Open,2050,217,222,-0.029857783521261536,0.0,0.0
1778,IT_Pump_Hydro_Open,2050,223,228,-0.029857783521261536,0.0,0.0
1779,IT_Pump_Hydro_Open,2050,229,234,-0.029857783521261536,0.0,0.0
1780,IT_Pump_Hydro_Open,2050,235,240,-0.029857783521261536,0.0,0.0
1781,IT_Pump_Hydro_Open,2050,241,246,-0.029857783521261536,0.0,0.0
1782,IT_Pump_Hydro_Open,2050,247,252,-0.029857783521261536,0.0,0.0
1783,IT_Pump_Hydro_Open,2050,253,258,-0.029857783521261536,-0.012405196748811773,0.0
1784,IT_Pump_Hydro_Open,2050,259,264,-0.04226298027007331,0.0,0.0
1785,IT_Pump_Hydro_Open,2050,265,270,-0.04226298027007331,0.0,0.0
1786,IT_Pump_Hydro_Open,2050,271,276,-0.04226298027007331,0.0,0.0
1787,IT_Pump_Hydro_Open,2050,277,282,-0.04226298027007331,0.0,0.0
1788,IT_Pump_Hydro_Open,2050,283,288,-0.04226298027007331,0.0,0.0
1789,IT_Pump_Hydro_Open,2050,289,294,-0.04226298027007331,0.0,0.0
1790,IT_Pump_Hydro_Open,2050,295,300,-0.04226298027007331,0.0,0.0
1791,IT_Pump_Hydro_Open,2050,301,306,-0.04226298027007331,0.0,0.0
1792,IT_Pump_Hydro_Open,2050,307,312,-0.04226298027007331,0.0,0.0
1793,IT_Pump_Hydro_Open,2050,313,318,-0.04226298027007331,0.0,0.0
1794,IT_Pump_Hydro_Open,2050,319,324,-0.04226298027007331,0.0,0.0
1795,IT_Pump_Hydro_Open,2050,325,330,-0.033417540970355465,0.0,0.0
1796,IT_Pump_Hydro_Open,2050,331,336,-0.033417540970355465,0.0,0.0
1797,IT_Pump_Hydro_Open,2050,337,342,-0.033417540970355465,0.0,0.0
1798,IT_Pump_Hydro_Open,2050,343,348,-0.033417540970355465,0.0,0.0
1799,IT_Pump_Hydro_Open,2050,349,354,-0.033417540970355465,0.0,0.0
1800,IT_Pump_Hydro_Open,2050,355,360,-0.033417540970355465,0.0,0.0
1801,LT_Pump_Hydro_Closed,2050,1,6,-0.004920661951452165,0.0,0.0
1802,LT_Pump_Hydro_Closed,2050,7,12,-0.004920661951452165,0.0,0.0
1803,LT_Pump_Hydro_Closed,2050,13,18,-0.004920661951452165,-0.0013184059787421064,0.0
1804,LT_Pump_Hydro_Closed,2050,19,24,-0.0062390679301942715,0.0,0.0
1805,LT_Pump_Hydro_Closed,2050,25,30,-0.0062390679301942715,0.0,0.0
1806,LT_Pump_Hydro_Closed,2050,31,36,-0.0062390679301942715,0.0,0.0
1807,LT_Pump_Hydro_Closed,2050,37,42,0.005311409454066444,0.0,0.0
1808,LT_Pump_Hydro_Closed,2050,43,48,0.005311409454066444,0.0,0.0
1809,LT_Pump_Hydro_Closed,2050,49,54,0.005311409454066444,0.0,0.0
1810,LT_Pump_Hydro_Closed,2050,55,60,0.005311409454066444,0.0,0.0
1811,LT_Pump_Hydro_Closed,2050,61,66,0.005311409454066444,0.0,0.0
1812,LT_Pump_Hydro_Closed,2050,67,72,0.005311409454066444,0.0,0.0
1813,LT_Pump_Hydro_Closed,2050,73,78,0.005311409454066444,0.0,0.0
1814,LT_Pump_Hydro_Closed,2050,79,84,0.005311409454066444,0.0,0.0
1815,LT_Pump_Hydro_Closed,2050,85,90,0.005311409454066444,0.0,0.0
1816,LT_Pump_Hydro_Closed,2050,91,96,0.005311409454066444,0.0,0.0
1817,LT_Pump_Hydro_Closed,2050,97,102,0.005311409454066444,0.0,0.0
1818,LT_Pump_Hydro_Closed,2050,103,108,0.005311409454066444,-0.0009599589169416905,0.0
1819,LT_Pump_Hydro_Closed,2050,109,114,0.004351450537124753,-0.0024704271289991515,0.0
1820,LT_Pump_Hydro_Closed,2050,115,120,0.001881023408125602,-0.0009253421604488848,0.0
1821,LT_Pump_Hydro_Closed,2050,121,126,0.0009556812476767172,0.0,0.0
1822,LT_Pump_Hydro_Closed,2050,127,132,0.0009556812476767172,-0.0016079716230751116,0.0
1823,LT_Pump_Hydro_Closed,2050,133,138,-0.0006522903753983943,0.0,0.0
1824,LT_Pump_Hydro_Closed,2050,139,144,-0.0006522903753983943,0.0,0.0
1825,LT_Pump_Hydro_Closed,2050,145,150,-0.0006522903753983943,0.0,0.0
1826,LT_Pump_Hydro_Closed,2050,151,156,-0.0006522903753983943,0.0,0.0
1827,LT_Pump_Hydro_Closed,2050,157,162,-0.0006522903753983943,0.0,0.0
1828,LT_Pump_Hydro_Closed,2050,163,168,-0.0006522903753983943,0.0,0.0
1829,LT_Pump_Hydro_Closed,2050,169,174,-0.0006522903753983943,0.0,0.0
1830,LT_Pump_Hydro_Closed,2050,175,180,-0.0006522903753983943,0.0,0.0
1831,LT_Pump_Hydro_Closed,2050,181,186,-0.0006522903753983943,0.0,0.0
1832,LT_Pump_Hydro_Closed,2050,187,192,-0.0006522903753983943,0.0,0.0
1833,LT_Pump_Hydro_Closed,2050,193,198,-0.0006522903753983943,0.0,0.0
1834,LT_Pump_Hydro_Closed,2050,199,204,-0.0006522903753983943,0.0,0.0
1835,LT_Pump_Hydro_Closed,2050,205,210,-0.0006522903753983943,0.0,0.0
1836,LT_Pump_Hydro_Closed,2050,211,216,-0.0006522903753983943,0.0,0.0
1837,LT_Pump_Hydro_Closed,2050,217,222,-0.0006522903753983943,0.0,0.0
1838,LT_Pump_Hydro_Closed,2050,223,228,-0.0006522903753983943,0.0,0.0
1839,LT_Pump_Hydro_Closed,2050,229,234,-0.0006522903753983943,0.0,0.0
1840,LT_Pump_Hydro_Closed,2050,235,240,0.005109607940620755,0.0,0.0
1841,LT_Pump_Hydro_Closed,2050,241,246,0.005109607940620755,0.0,0.0
1842,LT_Pump_Hydro_Closed,2050,247,252,0.005109607940620755,0.0,0.0
1843,LT_Pump_Hydro_Closed,2050,253,258,0.005109607940620755,-0.020990223911439218,0.0
1844,LT_Pump_Hydro_Closed,2050,259,264,-0.015880615970818465,0.0,0.0
1845,LT_Pump_Hydro_Closed,2050,265,270,-0.015880615970818465,0.0,0.0
1846,LT_Pump_Hydro_Closed,2050,271,276,-0.015880615970818465,0.0,0.0
1847,LT_Pump_Hydro_Closed,2050,277,282,-0.015880615970818465,0.0,0.0
1848,LT_Pump_Hydro_Closed,2050,283,288,-0.015880615970818465,0.0,0.0
1849,LT_Pump_Hydro_Closed,2050,289,294,-0.015880615970818465,0.0,0.0
1850,LT_Pump_Hydro_Closed,2050,295,300,-0.015880615970818465,0.0,0.0
1851,LT_Pump_Hydro_Closed,2050,301,306,-0.015880615970818465,0.0,0.0
1852,LT_Pump_Hydro_Closed,2050,307,312,-0.015880615970818465,0.0,0.0
1853,LT_Pump_Hydro_Closed,2050,313,318,0.001323384664234872,0.0,0.0
1854,LT_Pump_Hydro_Closed,2050,319,324,0.001323384664234872,0.0,0.0
1855,LT_Pump_Hydro_Closed,2050,325,330,0.001323384664234872,0.0,0.0
1856,LT_Pump_Hydro_Closed,2050,331,336,0.001323384664234872,0.0,0.0
1857,LT_Pump_Hydro_Closed,2050,337,342,0.001323384664234872,0.0,0.0
1858,LT_Pump_Hydro_Closed,2050,343,348,0.001323384664234872,0.0,0.0
1859,LT_Pump_Hydro_Closed,2050,349,354,0.001323384664234872,0.0,0.0
1860,LT_Pump_Hydro_Closed,2050,355,360,0.001323384664234872,-0.001323384664234872,0.0
1861,LU_Pump_Hydro_Closed,2050,1,6,-1.3922646978038735,0.0,0.0
1862,LU_Pump_Hydro_Closed,2050,7,12,-1.3922646978038735,0.0,0.0
1863,LU_Pump_Hydro_Closed,2050,13,18,-1.3922646978038735,-0.3738115767381127,0.0
1864,LU_Pump_Hydro_Closed,2050,19,24,-1.7660762745419862,0.0,0.0
1865,LU_Pump_Hydro_Closed,2050,25,30,-1.7660762745419862,0.0,0.0
1866,LU_Pump_Hydro_Closed,2050,31,36,-1.7660762745419862,0.0,0.0
1867,LU_Pump_Hydro_Closed,2050,37,42,1.5041003924449847,0.0,0.0
1868,LU_Pump_Hydro_Closed,2050,43,48,1.5041003924449847,0.0,0.0
1869,LU_Pump_Hydro_Closed,2050,49,54,1.5041003924449847,0.0,0.0
1870,LU_Pump_Hydro_Closed,2050,55,60,1.5041003924449847,0.0,0.0
1871,LU_Pump_Hydro_Closed,2050,61,66,1.5041003924449847,0.0,0.0
1872,LU_Pump_Hydro_Closed,2050,67,72,1.5041003924449847,0.0,0.0
1873,LU_Pump_Hydro_Closed,2050,73,78,1.5041003924449847,0.0,0.0
1874,LU_Pump_Hydro_Closed,2050,79,84,1.5041003924449847,0.0,0.0
1875,LU_Pump_Hydro_Closed,2050,85,90,1.5041003924449847,0.0,0.0
1876,LU_Pump_Hydro_Closed,2050,91,96,1.5041003924449847,0.0,0.0
1877,LU_Pump_Hydro_Closed,2050,97,102,1.5041003924449847,0.0,0.0
1878,LU_Pump_Hydro_Closed,2050,103,108,1.5041003924449847,-0.6397863475730401,0.0
1879,LU_Pump_Hydro_Closed,2050,109,114,0.8643140448719446,-0.35258382554827206,0.0
1880,LU_Pump_Hydro_Closed,2050,115,120,0.5117302193236726,-0.17330579337696805,0.0
1881,LU_Pump_Hydro_Closed,2050,121,126,0.3384244259467045,0.0,0.0
1882,LU_Pump_Hydro_Closed,2050,127,132,0.3384244259467045,-0.5612875261960426,0.0
1883,LU_Pump_Hydro_Closed,2050,133,138,-0.22286310024933803,0.0,0.0
1884,LU_Pump_Hydro_Closed,2050,139,144,-0.22286310024933803,0.0,0.0
1885,LU_Pump_Hydro_Closed,2050,145,150,-0.22286310024933803,0.0,0.0
1886,LU_Pump_Hydro_Closed,2050,151,156,-0.22286310024933803,0.0,0.0
1887,LU_Pump_Hydro_Closed,2050,157,162,-0.22286310024933803,0.0,0.0
1888,LU_Pump_Hydro_Closed,2050,163,168,-0.22286310024933803,0.0,0.0
1889,LU_Pump_Hydro_Closed,2050,169,174,-0.22286310024933803,0.0,0.0
1890,LU_Pump_Hydro_Closed,2050,175,180,-0.22286310024933803,0.0,0.0
1891,LU_Pump_Hydro_Closed,2050,181,186,-0.22286310024933803,0.0,0.0
1892,LU_Pump_Hydro_Closed,2050,187,192,-0.22286310024933803,0.0,0.0
1893,LU_Pump_Hydro_Closed,2050,193,198,-0.22286310024933803,0.0,0.0
1894,LU_Pump_Hydro_Closed,2050,199,204,-0.22286310024933803,0.0,0.0
1895,LU_Pump_Hydro_Closed,2050,205,210,-0.22286310024933803,0.0,0.0
1896,LU_Pump_Hydro_Closed,2050,211,216,-0.22286310024933803,0.0,0.0
1897,LU_Pump_Hydro_Closed,2050,217,222,-0.22286310024933803,0.0,0.0
1898,LU_Pump_Hydro_Closed,2050,223,228,-0.22286310024933803,0.0,0.0
1899,LU_Pump_Hydro_Closed,2050,229,234,-0.22286310024933803,0.0,0.0
1900,LU_Pump_Hydro_Closed,2050,235,240,1.4945630352864814,0.0,0.0
1901,LU_Pump_Hydro_Closed,2050,241,246,1.4945630352864814,0.0,0.0
1902,LU_Pump_Hydro_Closed,2050,247,252,1.4945630352864814,0.0,0.0
1903,LU_Pump_Hydro_Closed,2050,253,258,1.4945630352864814,-5.945644146008011,0.0
1904,LU_Pump_Hydro_Closed,2050,259,264,-4.451081110721529,0.0,0.0
1905,LU_Pump_Hydro_Closed,2050,265,270,-4.451081110721529,0.0,0.0
1906,LU_Pump_Hydro_Closed,2050,271,276,-4.451081110721529,0.0,0.0
1907,LU_Pump_Hydro_Closed,2050,277,282,-4.451081110721529,0.0,0.0
1908,LU_Pump_Hydro_Closed,2050,283,288,-4.451081110721529,0.0,0.0
1909,LU_Pump_Hydro_Closed,2050,289,294,-4.451081110721529,0.0,0.0
1910,LU_Pump_Hydro_Closed,2050,295,300,-4.451081110721529,0.0,0.0
1911,LU_Pump_Hydro_Closed,2050,301,306,-4.451081110721529,0.0,0.0
1912,LU_Pump_Hydro_Closed,2050,307,312,-4.451081110721529,0.0,0.0
1913,LU_Pump_Hydro_Closed,2050,313,318,0.3709234258934607,0.0,0.0
1914,LU_Pump_Hydro_Closed,2050,319,324,0.3709234258934607,0.0,0.0
1915,LU_Pump_Hydro_Closed,2050,325,330,0.3709234258934607,0.0,0.0
1916,LU_Pump_Hydro_Closed,2050,331,336,0.3709234258934607,0.0,0.0
1917,LU_Pump_Hydro_Closed,2050,337,342,0.3709234258934607,0.0,0.0
1918,LU_Pump_Hydro_Closed,2050,343,348,0.3709234258934607,0.0,0.0
1919,LU_Pump_Hydro_Closed,2050,349,354,0.3709234258934607,0.0,0.0
1920,LU_Pump_Hydro_Closed,2050,355,360,0.3709234258934607,-0.3709234258934607,0.0
1921,NO_Hydro_Reservoir,2050,1,6,-0.0,0.0,0.0
1922,NO_Hydro_Reservoir,2050,7,12,-0.0,0.0,0.0
1923,NO_Hydro_Reservoir,2050,13,18,-0.0,0.0,0.0
1924,NO_Hydro_Reservoir,2050,19,24,-0.0,0.0,0.0
1925,NO_Hydro_Reservoir,2050,25,30,-0.0,0.0,0.0
1926,NO_Hydro_Reservoir,2050,31,36,-0.0,0.0,0.0
1927,NO_Hydro_Reservoir,2050,37,42,-0.0,0.0,0.0
1928,NO_Hydro_Reservoir,2050,43,48,-0.0,0.0,0.0
1929,NO_Hydro_Reservoir,2050,49,54,-0.0,0.0,0.0
1930,NO_Hydro_Reservoir,2050,55,60,-0.0,0.0,0.0
1931,NO_Hydro_Reservoir,2050,61,66,-0.0,0.0,0.0
1932,NO_Hydro_Reservoir,2050,67,72,-0.0,0.0,0.0
1933,NO_Hydro_Reservoir,2050,73,78,-0.0,0.0,0.0
1934,NO_Hydro_Reservoir,2050,79,84,-0.0,0.0,0.0
1935,NO_Hydro_Reservoir,2050,85,90,-0.0,0.0,0.0
1936,NO_Hydro_Reservoir,2050,91,96,-0.0,0.0,0.0
1937,NO_Hydro_Reservoir,2050,97,102,-0.0,0.0,0.0
1938,NO_Hydro_Reservoir,2050,103,108,-0.0,0.0,0.0
1939,NO_Hydro_Reservoir,2050,109,114,-0.0,0.0,0.0
1940,NO_Hydro_Reservoir,2050,115,120,-0.0,0.0,0.0
1941,NO_Hydro_Reservoir,2050,121,126,-0.0,0.0,0.0
1942,NO_Hydro_Reservoir,2050,127,132,-0.0,0.0,0.0
1943,NO_Hydro_Reservoir,2050,133,138,-0.0,0.0,0.0
1944,NO_Hydro_Reservoir,2050,139,144,-0.0,0.0,0.0
1945,NO_Hydro_Reservoir,2050,145,150,-0.0,0.0,0.0
1946,NO_Hydro_Reservoir,2050,151,156,-0.0,0.0,0.0
1947,NO_Hydro_Reservoir,2050,157,162,-0.0,0.0,0.0
1948,NO_Hydro_Reservoir,2050,163,168,-0.0,0.0,0.0
1949,NO_Hydro_Reservoir,2050,169,174,-0.0,0.0,0.0
1950,NO_Hydro_Reservoir,2050,175,180,-0.0,0.0,0.0
1951,NO_Hydro_Reservoir,2050,181,186,-0.0,0.0,0.0
1952,NO_Hydro_Reservoir,2050,187,192,-0.0,0.0,0.0
1953,NO_Hydro_Reservoir,2050,193,198,-0.0,0.0,0.0
1954,NO_Hydro_Reservoir,2050,199,204,-0.0,0.0,0.0
1955,NO_Hydro_Reservoir,2050,205,210,-0.0,0.0,0.0
1956,NO_Hydro_Reservoir,2050,211,216,-0.0,0.0,0.0
1957,NO_Hydro_Reservoir,2050,217,222,-0.0,0.0,0.0
1958,NO_Hydro_Reservoir,2050,223,228,-0.0,0.0,0.0
1959,NO_Hydro_Reservoir,2050,229,234,-0.0,0.0,0.0
1960,NO_Hydro_Reservoir,2050,235,240,-0.0,0.0,0.0
1961,NO_Hydro_Reservoir,2050,241,246,-0.0,0.0,0.0
1962,NO_Hydro_Reservoir,2050,247,252,-0.0,0.0,0.0
1963,NO_Hydro_Reservoir,2050,253,258,-0.0,0.0,0.0
1964,NO_Hydro_Reservoir,2050,259,264,-0.0,0.0,0.0
1965,NO_Hydro_Reservoir,2050,265,270,-0.0,0.0,0.0
1966,NO_Hydro_Reservoir,2050,271,276,-0.0,0.0,0.0
1967,NO_Hydro_Reservoir,2050,277,282,-0.0,0.0,0.0
1968,NO_Hydro_Reservoir,2050,283,288,-0.0,0.0,0.0
1969,NO_Hydro_Reservoir,2050,289,294,-0.0,0.0,0.0
1970,NO_Hydro_Reservoir,2050,295,300,-0.0,0.0,0.0
1971,NO_Hydro_Reservoir,2050,301,306,-0.0,0.0,0.0
1972,NO_Hydro_Reservoir,2050,307,312,-0.0,0.0,0.0
1973,NO_Hydro_Reservoir,2050,313,318,-0.0,0.0,0.0
1974,NO_Hydro_Reservoir,2050,319,324,-0.0,0.0,0.0
1975,NO_Hydro_Reservoir,2050,325,330,-0.0,0.0,-0.0
1976,NO_Hydro_Reservoir,2050,331,336,-0.0,0.0,-0.0
1977,NO_Hydro_Reservoir,2050,337,342,-0.0,0.0,0.0
1978,NO_Hydro_Reservoir,2050,343,348,-0.0,0.0,0.0
1979,NO_Hydro_Reservoir,2050,349,354,-0.0,0.0,0.0
1980,NO_Hydro_Reservoir,2050,355,360,-0.0,0.0,0.0
1981,NO_Pump_Hydro_Open,2050,1,6,-0.012682818980771976,0.0,0.0
1982,NO_Pump_Hydro_Open,2050,7,12,-0.012682818980771976,0.0,0.0
1983,NO_Pump_Hydro_Open,2050,13,18,-0.012682818980771976,-0.003398141253458588,0.0
1984,NO_Pump_Hydro_Open,2050,19,24,-0.016080960234230564,0.0,0.0
1985,NO_Pump_Hydro_Open,2050,25,30,-0.016080960234230564,0.0,0.0
1986,NO_Pump_Hydro_Open,2050,31,36,-0.016080960234230564,0.0,0.0
1987,NO_Pump_Hydro_Open,2050,37,42,0.013689955803366158,0.0,0.0
1988,NO_Pump_Hydro_Open,2050,43,48,0.013689955803366158,0.0,0.0
1989,NO_Pump_Hydro_Open,2050,49,54,0.013689955803366158,0.0,0.0
1990,NO_Pump_Hydro_Open,2050,55,60,0.013689955803366158,0.0,0.0
1991,NO_Pump_Hydro_Open,2050,61,66,0.013689955803366158,0.0,0.0
1992,NO_Pump_Hydro_Open,2050,67,72,0.013689955803366158,0.0,0.0
1993,NO_Pump_Hydro_Open,2050,73,78,0.013689955803366158,0.0,0.0
1994,NO_Pump_Hydro_Open,2050,79,84,0.013689955803366158,0.0,0.0
1995,NO_Pump_Hydro_Open,2050,85,90,0.013689955803366158,0.0,0.0
1996,NO_Pump_Hydro_Open,2050,91,96,0.013689955803366158,0.0,0.0
1997,NO_Pump_Hydro_Open,2050,97,102,0.013689955803366158,0.0,0.0
1998,NO_Pump_Hydro_Open,2050,103,108,0.013689955803366158,-0.002474257588240998,0.0
1999,NO_Pump_Hydro_Open,2050,109,114,0.01121569821512516,-0.006367431941354557,0.0
