id,asset,year,rep_period,time_block_start,time_block_end,solution
1764,NO_Battery,2030,4,15,16,0.0
1765,NO_Battery,2030,4,17,18,0.0
1766,NO_Battery,2030,4,19,20,0.0
1767,NO_Battery,2030,4,21,22,0.0
1768,NO_Battery,2030,4,23,24,0.0
1769,NO_Battery,2030,5,1,2,0.0
1770,NO_Battery,2030,5,3,4,0.0
1771,NO_Battery,2030,5,5,6,0.0
1772,NO_Battery,2030,5,7,8,0.0
1773,NO_Battery,2030,5,9,10,0.0
1774,NO_Battery,2030,5,11,12,0.0
1775,NO_Battery,2030,5,13,14,0.0
1776,NO_Battery,2030,5,15,16,0.0
1777,NO_Battery,2030,5,17,18,0.0
1778,NO_Battery,2030,5,19,20,0.0
1779,NO_Battery,2030,5,21,22,0.0
1780,NO_Battery,2030,5,23,24,0.0
1781,NO_Battery,2030,6,1,2,0.0
1782,NO_Battery,2030,6,3,4,0.0
1783,NO_Battery,2030,6,5,6,0.0
1784,NO_Battery,2030,6,7,8,0.0
1785,NO_Battery,2030,6,9,10,0.0
1786,NO_Battery,2030,6,11,12,0.0
1787,NO_Battery,2030,6,13,14,0.0
1788,NO_Battery,2030,6,15,16,0.0
1789,NO_Battery,2030,6,17,18,0.0
1790,NO_Battery,2030,6,19,20,0.0
1791,NO_Battery,2030,6,21,22,0.0
1792,NO_Battery,2030,6,23,24,0.0
1793,NO_Battery,2030,7,1,2,0.0
1794,NO_Battery,2030,7,3,4,0.0
1795,NO_Battery,2030,7,5,6,0.0
1796,NO_Battery,2030,7,7,8,0.0
1797,NO_Battery,2030,7,9,10,0.0
1798,NO_Battery,2030,7,11,12,0.0
1799,NO_Battery,2030,7,13,14,0.0
1800,NO_Battery,2030,7,15,16,0.0
1801,NO_Battery,2030,7,17,18,0.0
1802,NO_Battery,2030,7,19,20,0.0
1803,NO_Battery,2030,7,21,22,0.0
1804,NO_Battery,2030,7,23,24,0.0
1805,NO_Battery,2030,8,1,2,0.0
1806,NO_Battery,2030,8,3,4,0.0
1807,NO_Battery,2030,8,5,6,0.0
1808,NO_Battery,2030,8,7,8,0.0
1809,NO_Battery,2030,8,9,10,0.0
1810,NO_Battery,2030,8,11,12,0.0
1811,NO_Battery,2030,8,13,14,0.0
1812,NO_Battery,2030,8,15,16,0.0
1813,NO_Battery,2030,8,17,18,0.0
1814,NO_Battery,2030,8,19,20,0.0
1815,NO_Battery,2030,8,21,22,0.0
1816,NO_Battery,2030,8,23,24,0.0
1817,NO_Battery,2030,9,1,2,0.0
1818,NO_Battery,2030,9,3,4,0.0
1819,NO_Battery,2030,9,5,6,0.0
1820,NO_Battery,2030,9,7,8,0.0
1821,NO_Battery,2030,9,9,10,0.0
1822,NO_Battery,2030,9,11,12,0.0
1823,NO_Battery,2030,9,13,14,0.0
1824,NO_Battery,2030,9,15,16,0.0
1825,NO_Battery,2030,9,17,18,0.0
1826,NO_Battery,2030,9,19,20,0.0
1827,NO_Battery,2030,9,21,22,0.0
1828,NO_Battery,2030,9,23,24,0.0
1829,NO_Battery,2030,10,1,2,0.0
1830,NO_Battery,2030,10,3,4,0.0
1831,NO_Battery,2030,10,5,6,0.0
1832,NO_Battery,2030,10,7,8,0.0
1833,NO_Battery,2030,10,9,10,0.0
1834,NO_Battery,2030,10,11,12,0.0
1835,NO_Battery,2030,10,13,14,0.0
1836,NO_Battery,2030,10,15,16,0.0
1837,NO_Battery,2030,10,17,18,0.0
1838,NO_Battery,2030,10,19,20,0.0
1839,NO_Battery,2030,10,21,22,0.0
1840,NO_Battery,2030,10,23,24,0.0
1841,PL_Battery,2030,1,1,3,0.0
1842,PL_Battery,2030,1,4,6,1384.2774284153993
1843,PL_Battery,2030,1,7,9,1384.2774284153993
1844,PL_Battery,2030,1,10,12,0.0
1845,PL_Battery,2030,1,13,15,0.0
1846,PL_Battery,2030,1,16,18,1384.2774284153993
1847,PL_Battery,2030,1,19,21,0.0
1848,PL_Battery,2030,1,22,24,0.0
1849,PL_Battery,2030,2,1,3,83.23414203749917
1850,PL_Battery,2030,2,4,6,166.46828407499834
1851,PL_Battery,2030,2,7,9,1384.2774284153993
1852,PL_Battery,2030,2,10,12,1176.735826731935
1853,PL_Battery,2030,2,13,15,1140.3090080150866
1854,PL_Battery,2030,2,16,18,0.0
1855,PL_Battery,2030,2,19,21,1112.5632357434442
1856,PL_Battery,2030,2,22,24,0.0
1857,PL_Battery,2030,3,1,3,0.0
1858,PL_Battery,2030,3,4,6,0.0
1859,PL_Battery,2030,3,7,9,0.0
1860,PL_Battery,2030,3,10,12,0.0
1861,PL_Battery,2030,3,13,15,0.0
1862,PL_Battery,2030,3,16,18,0.0
1863,PL_Battery,2030,3,19,21,0.0
1864,PL_Battery,2030,3,22,24,0.0
1865,PL_Battery,2030,4,1,3,0.0
1866,PL_Battery,2030,4,4,6,1384.2774284153993
1867,PL_Battery,2030,4,7,9,1384.2774284153993
1868,PL_Battery,2030,4,10,12,1384.2774284153993
1869,PL_Battery,2030,4,13,15,283.27492973983044
1870,PL_Battery,2030,4,16,18,283.27492973983044
1871,PL_Battery,2030,4,19,21,1384.2774284153993
1872,PL_Battery,2030,4,22,24,0.0
1873,PL_Battery,2030,5,1,3,0.0
1874,PL_Battery,2030,5,4,6,0.0
1875,PL_Battery,2030,5,7,9,0.0
1876,PL_Battery,2030,5,10,12,0.0
1877,PL_Battery,2030,5,13,15,0.0
1878,PL_Battery,2030,5,16,18,0.0
1879,PL_Battery,2030,5,19,21,0.0
1880,PL_Battery,2030,5,22,24,0.0
1881,PL_Battery,2030,6,1,3,0.0
1882,PL_Battery,2030,6,4,6,154.34122208866756
1883,PL_Battery,2030,6,7,9,77.17061104433378
1884,PL_Battery,2030,6,10,12,0.0
1885,PL_Battery,2030,6,13,15,0.0
1886,PL_Battery,2030,6,16,18,1384.2774284153993
1887,PL_Battery,2030,6,19,21,225.29374648753765
1888,PL_Battery,2030,6,22,24,0.0
1889,PL_Battery,2030,7,1,3,0.0
1890,PL_Battery,2030,7,4,6,0.0
1891,PL_Battery,2030,7,7,9,1384.2774284153993
1892,PL_Battery,2030,7,10,12,1384.2774284153993
1893,PL_Battery,2030,7,13,15,1384.2774284153993
1894,PL_Battery,2030,7,16,18,1384.2774284153993
1895,PL_Battery,2030,7,19,21,45.57332368608377
1896,PL_Battery,2030,7,22,24,0.0
1897,PL_Battery,2030,8,1,3,0.0
1898,PL_Battery,2030,8,4,6,1384.2774284153993
1899,PL_Battery,2030,8,7,9,692.1387142076996
1900,PL_Battery,2030,8,10,12,0.0
1901,PL_Battery,2030,8,13,15,701.2373924748777
1902,PL_Battery,2030,8,16,18,1384.2774284153993
1903,PL_Battery,2030,8,19,21,0.0
1904,PL_Battery,2030,8,22,24,0.0
1905,PL_Battery,2030,9,1,3,0.0
1906,PL_Battery,2030,9,4,6,0.0
1907,PL_Battery,2030,9,7,9,692.1387142076996
1908,PL_Battery,2030,9,10,12,1384.2774284153993
1909,PL_Battery,2030,9,13,15,1384.2774284153993
1910,PL_Battery,2030,9,16,18,1384.2774284153993
1911,PL_Battery,2030,9,19,21,0.0
1912,PL_Battery,2030,9,22,24,0.0
1913,PL_Battery,2030,10,1,3,1384.2774284153993
1914,PL_Battery,2030,10,4,6,981.1962599970675
1915,PL_Battery,2030,10,7,9,1384.2774284153993
1916,PL_Battery,2030,10,10,12,1384.2774284153993
1917,PL_Battery,2030,10,13,15,1384.2774284153993
1918,PL_Battery,2030,10,16,18,0.0
1919,PL_Battery,2030,10,19,21,0.0
1920,PL_Battery,2030,10,22,24,0.0
1921,PT_Battery,2030,1,1,5,2147.9212709662042
1922,PT_Battery,2030,1,6,10,1125.1231162354977
1923,PT_Battery,2030,1,11,15,0.0
1924,PT_Battery,2030,1,16,20,0.0
1925,PT_Battery,2030,1,21,24,0.0
1926,PT_Battery,2030,2,1,5,2147.9212709662042
1927,PT_Battery,2030,2,6,10,1073.9606354831021
1928,PT_Battery,2030,2,11,15,0.0
1929,PT_Battery,2030,2,16,20,302.1024569556648
1930,PT_Battery,2030,2,21,24,0.0
1931,PT_Battery,2030,3,1,5,437.3143305559247
1932,PT_Battery,2030,3,6,10,0.0
1933,PT_Battery,2030,3,11,15,2147.9212709662042
1934,PT_Battery,2030,3,16,20,2132.6121965452985
1935,PT_Battery,2030,3,21,24,0.0
1936,PT_Battery,2030,4,1,5,0.0
1937,PT_Battery,2030,4,6,10,0.0
1938,PT_Battery,2030,4,11,15,0.0
1939,PT_Battery,2030,4,16,20,0.0
1940,PT_Battery,2030,4,21,24,0.0
1941,PT_Battery,2030,5,1,5,61.806800095771365
1942,PT_Battery,2030,5,6,10,34.56542141877969
1943,PT_Battery,2030,5,11,15,2147.9212709662042
1944,PT_Battery,2030,5,16,20,726.3984270593282
1945,PT_Battery,2030,5,21,24,0.0
1946,PT_Battery,2030,6,1,5,0.0
1947,PT_Battery,2030,6,6,10,0.0
1948,PT_Battery,2030,6,11,15,0.0
1949,PT_Battery,2030,6,16,20,0.0
1950,PT_Battery,2030,6,21,24,0.0
1951,PT_Battery,2030,7,1,5,0.0
1952,PT_Battery,2030,7,6,10,0.0
1953,PT_Battery,2030,7,11,15,1641.8746962972266
1954,PT_Battery,2030,7,16,20,2147.9212709662042
1955,PT_Battery,2030,7,21,24,0.0
1956,PT_Battery,2030,8,1,5,455.24068844583496
1957,PT_Battery,2030,8,6,10,0.0
1958,PT_Battery,2030,8,11,15,154.91897209661363
1959,PT_Battery,2030,8,16,20,331.15094721018977
1960,PT_Battery,2030,8,21,24,0.0
1961,PT_Battery,2030,9,1,5,2147.9212709662042
1962,PT_Battery,2030,9,6,10,50.201618074292355
1963,PT_Battery,2030,9,11,15,0.0
1964,PT_Battery,2030,9,16,20,0.0
1965,PT_Battery,2030,9,21,24,0.0
1966,PT_Battery,2030,10,1,5,0.0
1967,PT_Battery,2030,10,6,10,0.0
1968,PT_Battery,2030,10,11,15,0.0
1969,PT_Battery,2030,10,16,20,0.0
1970,PT_Battery,2030,10,21,24,0.0
1971,RO_Battery,2030,1,1,5,13.396131082850843
1972,RO_Battery,2030,1,6,10,26.792262165701686
1973,RO_Battery,2030,1,11,15,40.18839324855253
1974,RO_Battery,2030,1,16,20,0.0
1975,RO_Battery,2030,1,21,24,0.0
1976,RO_Battery,2030,2,1,5,0.0
1977,RO_Battery,2030,2,6,10,0.0
1978,RO_Battery,2030,2,11,15,0.0
1979,RO_Battery,2030,2,16,20,0.0
1980,RO_Battery,2030,2,21,24,0.0
1981,RO_Battery,2030,3,1,5,40.18839324855253
1982,RO_Battery,2030,3,6,10,40.18839324855253
1983,RO_Battery,2030,3,11,15,40.18839324855253
1984,RO_Battery,2030,3,16,20,0.0
1985,RO_Battery,2030,3,21,24,0.0
1986,RO_Battery,2030,4,1,5,40.18839324855253
1987,RO_Battery,2030,4,6,10,40.18839324855253
1988,RO_Battery,2030,4,11,15,40.18839324855253
1989,RO_Battery,2030,4,16,20,0.0
1990,RO_Battery,2030,4,21,24,0.0
1991,RO_Battery,2030,5,1,5,0.0
1992,RO_Battery,2030,5,6,10,0.0
1993,RO_Battery,2030,5,11,15,40.18839324855253
1994,RO_Battery,2030,5,16,20,0.0
1995,RO_Battery,2030,5,21,24,0.0
1996,RO_Battery,2030,6,1,5,0.0
1997,RO_Battery,2030,6,6,10,20.094196624276265
1998,RO_Battery,2030,6,11,15,40.18839324855253
1999,RO_Battery,2030,6,16,20,0.0
2000,RO_Battery,2030,6,21,24,0.0
2001,RO_Battery,2030,7,1,5,13.396131082850843
2002,RO_Battery,2030,7,6,10,40.18839324855253
2003,RO_Battery,2030,7,11,15,40.18839324855253
2004,RO_Battery,2030,7,16,20,0.0
2005,RO_Battery,2030,7,21,24,0.0
2006,RO_Battery,2030,8,1,5,0.0
2007,RO_Battery,2030,8,6,10,0.0
2008,RO_Battery,2030,8,11,15,40.18839324855253
2009,RO_Battery,2030,8,16,20,0.0
2010,RO_Battery,2030,8,21,24,0.0
2011,RO_Battery,2030,9,1,5,13.396131082850843
2012,RO_Battery,2030,9,6,10,40.18839324855253
2013,RO_Battery,2030,9,11,15,40.18839324855253
2014,RO_Battery,2030,9,16,20,0.0
2015,RO_Battery,2030,9,21,24,0.0
2016,RO_Battery,2030,10,1,5,0.0
2017,RO_Battery,2030,10,6,10,0.0
2018,RO_Battery,2030,10,11,15,40.18839324855253
2019,RO_Battery,2030,10,16,20,0.0
2020,RO_Battery,2030,10,21,24,0.0
2021,SE_Battery,2030,1,1,3,1052.3200483245628
2022,SE_Battery,2030,1,4,6,1052.3200483245628
2023,SE_Battery,2030,1,7,9,1052.3200483245628
2024,SE_Battery,2030,1,10,12,0.0
2025,SE_Battery,2030,1,13,15,0.0
2026,SE_Battery,2030,1,16,18,1052.3200483245628
2027,SE_Battery,2030,1,19,21,0.0
2028,SE_Battery,2030,1,22,24,0.0
2029,SE_Battery,2030,2,1,3,0.0
2030,SE_Battery,2030,2,4,6,1052.3200483245628
2031,SE_Battery,2030,2,7,9,1052.3200483245628
2032,SE_Battery,2030,2,10,12,0.0
2033,SE_Battery,2030,2,13,15,1052.3200483245628
2034,SE_Battery,2030,2,16,18,0.0
2035,SE_Battery,2030,2,19,21,0.0
2036,SE_Battery,2030,2,22,24,1052.3200483245628
2037,SE_Battery,2030,3,1,3,0.0
2038,SE_Battery,2030,3,4,6,0.0
2039,SE_Battery,2030,3,7,9,0.0
2040,SE_Battery,2030,3,10,12,0.0
2041,SE_Battery,2030,3,13,15,0.0
2042,SE_Battery,2030,3,16,18,0.0
2043,SE_Battery,2030,3,19,21,0.0
2044,SE_Battery,2030,3,22,24,0.0
2045,SE_Battery,2030,4,1,3,526.1600241622814
2046,SE_Battery,2030,4,4,6,1052.3200483245628
2047,SE_Battery,2030,4,7,9,1052.3200483245628
2048,SE_Battery,2030,4,10,12,1052.3200483245628
2049,SE_Battery,2030,4,13,15,733.2968667254148
2050,SE_Battery,2030,4,16,18,0.0
2051,SE_Battery,2030,4,19,21,0.0
2052,SE_Battery,2030,4,22,24,1052.3200483245628
2053,SE_Battery,2030,5,1,3,0.0
2054,SE_Battery,2030,5,4,6,0.0
2055,SE_Battery,2030,5,7,9,0.0
2056,SE_Battery,2030,5,10,12,0.0
2057,SE_Battery,2030,5,13,15,0.0
2058,SE_Battery,2030,5,16,18,0.0
2059,SE_Battery,2030,5,19,21,0.0
2060,SE_Battery,2030,5,22,24,0.0
2061,SE_Battery,2030,6,1,3,0.0
2062,SE_Battery,2030,6,4,6,0.0
2063,SE_Battery,2030,6,7,9,1052.3200483245628
2064,SE_Battery,2030,6,10,12,0.0
2065,SE_Battery,2030,6,13,15,617.7319520525401
2066,SE_Battery,2030,6,16,18,1052.3200483245628
2067,SE_Battery,2030,6,19,21,0.0
2068,SE_Battery,2030,6,22,24,0.0
2069,SE_Battery,2030,7,1,3,0.0
2070,SE_Battery,2030,7,4,6,1052.3200483245628
2071,SE_Battery,2030,7,7,9,1052.3200483245628
2072,SE_Battery,2030,7,10,12,1052.3200483245628
2073,SE_Battery,2030,7,13,15,120.16744860892175
2074,SE_Battery,2030,7,16,18,0.0
2075,SE_Battery,2030,7,19,21,0.0
2076,SE_Battery,2030,7,22,24,0.0
2077,SE_Battery,2030,8,1,3,568.1864319705419
2078,SE_Battery,2030,8,4,6,568.1864319705419
2079,SE_Battery,2030,8,7,9,0.0
2080,SE_Battery,2030,8,10,12,0.0
2081,SE_Battery,2030,8,13,15,526.1600241622814
2082,SE_Battery,2030,8,16,18,1052.3200483245628
2083,SE_Battery,2030,8,19,21,0.0
2084,SE_Battery,2030,8,22,24,643.8666209019409
2085,SE_Battery,2030,9,1,3,526.1600241622814
2086,SE_Battery,2030,9,4,6,1052.3200483245628
2087,SE_Battery,2030,9,7,9,1052.3200483245628
2088,SE_Battery,2030,9,10,12,0.0
2089,SE_Battery,2030,9,13,15,0.0
2090,SE_Battery,2030,9,16,18,1052.3200483245628
2091,SE_Battery,2030,9,19,21,0.0
2092,SE_Battery,2030,9,22,24,663.5674990685725
2093,SE_Battery,2030,10,1,3,1052.3200483245628
2094,SE_Battery,2030,10,4,6,488.17018799295784
2095,SE_Battery,2030,10,7,9,1052.3200483245628
2096,SE_Battery,2030,10,10,12,1033.7061277138964
2097,SE_Battery,2030,10,13,15,1052.3200483245628
2098,SE_Battery,2030,10,16,18,0.0
2099,SE_Battery,2030,10,19,21,0.0
2100,SE_Battery,2030,10,22,24,0.0
2101,SI_Battery,2030,1,1,4,964.4699011266256
2102,SI_Battery,2030,1,5,8,964.469901126628
2103,SI_Battery,2030,1,9,12,0.0
2104,SI_Battery,2030,1,13,16,964.4699011266256
2105,SI_Battery,2030,1,17,20,0.0
2106,SI_Battery,2030,1,21,24,0.0
2107,SI_Battery,2030,2,1,4,964.4699011266256
2108,SI_Battery,2030,2,5,8,964.4699011266256
2109,SI_Battery,2030,2,9,12,0.0
2110,SI_Battery,2030,2,13,16,964.4699011266256
2111,SI_Battery,2030,2,17,20,0.0
2112,SI_Battery,2030,2,21,24,0.0
2113,SI_Battery,2030,3,1,4,241.11747528169852
2114,SI_Battery,2030,3,5,8,0.0
2115,SI_Battery,2030,3,9,12,723.3524258449061
2116,SI_Battery,2030,3,13,16,964.4699011266256
2117,SI_Battery,2030,3,17,20,0.0
2118,SI_Battery,2030,3,21,24,0.0
2119,SI_Battery,2030,4,1,4,184.27790488778896
2120,SI_Battery,2030,4,5,8,0.0
2121,SI_Battery,2030,4,9,12,0.0
2122,SI_Battery,2030,4,13,16,0.0
2123,SI_Battery,2030,4,17,20,0.0
2124,SI_Battery,2030,4,21,24,0.0
2125,SI_Battery,2030,5,1,4,775.5688942278689
2126,SI_Battery,2030,5,5,8,964.4699011266256
2127,SI_Battery,2030,5,9,12,0.0
2128,SI_Battery,2030,5,13,16,964.4699011266256
2129,SI_Battery,2030,5,17,20,0.0
2130,SI_Battery,2030,5,21,24,0.0
2131,SI_Battery,2030,6,1,4,843.3860354240695
2132,SI_Battery,2030,6,5,8,0.0
2133,SI_Battery,2030,6,9,12,0.0
2134,SI_Battery,2030,6,13,16,964.4699011266256
2135,SI_Battery,2030,6,17,20,0.0
2136,SI_Battery,2030,6,21,24,0.0
2137,SI_Battery,2030,7,1,4,0.0
2138,SI_Battery,2030,7,5,8,0.0
2139,SI_Battery,2030,7,9,12,0.0
2140,SI_Battery,2030,7,13,16,723.3524258449693
2141,SI_Battery,2030,7,17,20,0.0
2142,SI_Battery,2030,7,21,24,0.0
2143,SI_Battery,2030,8,1,4,964.4699011266256
2144,SI_Battery,2030,8,5,8,0.0
2145,SI_Battery,2030,8,9,12,225.16078687637685
2146,SI_Battery,2030,8,13,16,964.4699011266256
2147,SI_Battery,2030,8,17,20,321.48996704220855
2148,SI_Battery,2030,8,21,24,0.0
2149,SI_Battery,2030,9,1,4,904.1242113791014
2150,SI_Battery,2030,9,5,8,0.0
2151,SI_Battery,2030,9,9,12,0.0
2152,SI_Battery,2030,9,13,16,925.8767685216716
2153,SI_Battery,2030,9,17,20,0.0
2154,SI_Battery,2030,9,21,24,0.0
2155,SI_Battery,2030,10,1,4,964.4699011266256
2156,SI_Battery,2030,10,5,8,964.4699011266256
2157,SI_Battery,2030,10,9,12,0.0
2158,SI_Battery,2030,10,13,16,964.4699011266256
2159,SI_Battery,2030,10,17,20,0.0
2160,SI_Battery,2030,10,21,24,0.0
2161,SK_Battery,2030,1,1,4,0.0
2162,SK_Battery,2030,1,5,8,0.0
2163,SK_Battery,2030,1,9,12,0.0
2164,SK_Battery,2030,1,13,16,0.0
2165,SK_Battery,2030,1,17,20,0.0
2166,SK_Battery,2030,1,21,24,0.0
2167,SK_Battery,2030,2,1,4,0.0
2168,SK_Battery,2030,2,5,8,0.0
2169,SK_Battery,2030,2,9,12,0.0
2170,SK_Battery,2030,2,13,16,0.0
2171,SK_Battery,2030,2,17,20,0.0
2172,SK_Battery,2030,2,21,24,0.0
2173,SK_Battery,2030,3,1,4,0.0
2174,SK_Battery,2030,3,5,8,0.0
2175,SK_Battery,2030,3,9,12,0.0
2176,SK_Battery,2030,3,13,16,0.0
2177,SK_Battery,2030,3,17,20,0.0
2178,SK_Battery,2030,3,21,24,0.0
2179,SK_Battery,2030,4,1,4,0.0
2180,SK_Battery,2030,4,5,8,0.0
2181,SK_Battery,2030,4,9,12,0.0
2182,SK_Battery,2030,4,13,16,0.0
2183,SK_Battery,2030,4,17,20,0.0
2184,SK_Battery,2030,4,21,24,0.0
2185,SK_Battery,2030,5,1,4,0.0
2186,SK_Battery,2030,5,5,8,0.0
2187,SK_Battery,2030,5,9,12,0.0
2188,SK_Battery,2030,5,13,16,0.0
2189,SK_Battery,2030,5,17,20,0.0
2190,SK_Battery,2030,5,21,24,0.0
2191,SK_Battery,2030,6,1,4,0.0
2192,SK_Battery,2030,6,5,8,0.0
2193,SK_Battery,2030,6,9,12,0.0
2194,SK_Battery,2030,6,13,16,0.0
2195,SK_Battery,2030,6,17,20,0.0
2196,SK_Battery,2030,6,21,24,0.0
2197,SK_Battery,2030,7,1,4,0.0
2198,SK_Battery,2030,7,5,8,0.0
2199,SK_Battery,2030,7,9,12,0.0
2200,SK_Battery,2030,7,13,16,0.0
2201,SK_Battery,2030,7,17,20,0.0
2202,SK_Battery,2030,7,21,24,0.0
2203,SK_Battery,2030,8,1,4,0.0
2204,SK_Battery,2030,8,5,8,0.0
2205,SK_Battery,2030,8,9,12,0.0
2206,SK_Battery,2030,8,13,16,0.0
2207,SK_Battery,2030,8,17,20,0.0
2208,SK_Battery,2030,8,21,24,0.0
2209,SK_Battery,2030,9,1,4,0.0
2210,SK_Battery,2030,9,5,8,0.0
2211,SK_Battery,2030,9,9,12,0.0
2212,SK_Battery,2030,9,13,16,0.0
2213,SK_Battery,2030,9,17,20,0.0
2214,SK_Battery,2030,9,21,24,0.0
2215,SK_Battery,2030,10,1,4,0.0
2216,SK_Battery,2030,10,5,8,0.0
2217,SK_Battery,2030,10,9,12,0.0
2218,SK_Battery,2030,10,13,16,0.0
2219,SK_Battery,2030,10,17,20,0.0
2220,SK_Battery,2030,10,21,24,0.0
2221,UK_Battery,2030,1,1,2,0.0
2222,UK_Battery,2030,1,3,4,0.0
2223,UK_Battery,2030,1,5,6,2128.765367924505
2224,UK_Battery,2030,1,7,8,2128.765367924505
2225,UK_Battery,2030,1,9,10,905.3862773374913
2226,UK_Battery,2030,1,11,12,0.0
2227,UK_Battery,2030,1,13,14,0.0
2228,UK_Battery,2030,1,15,16,1393.0401825214103
2229,UK_Battery,2030,1,17,18,2128.765367924505
2230,UK_Battery,2030,1,19,20,0.0
2231,UK_Battery,2030,1,21,22,0.0
2232,UK_Battery,2030,1,23,24,0.0
2233,UK_Battery,2030,2,1,2,0.0
2234,UK_Battery,2030,2,3,4,0.0
2235,UK_Battery,2030,2,5,6,0.0
2236,UK_Battery,2030,2,7,8,2128.765367924505
2237,UK_Battery,2030,2,9,10,2128.765367924505
2238,UK_Battery,2030,2,11,12,1727.6398236888635
2239,UK_Battery,2030,2,13,14,463.50476627886246
2240,UK_Battery,2030,2,15,16,2039.082313975683
2241,UK_Battery,2030,2,17,18,1251.0508805676145
2242,UK_Battery,2030,2,19,20,0.0
2243,UK_Battery,2030,2,21,22,0.0
2244,UK_Battery,2030,2,23,24,0.0
2245,UK_Battery,2030,3,1,2,0.0
2246,UK_Battery,2030,3,3,4,0.0
2247,UK_Battery,2030,3,5,6,0.0
2248,UK_Battery,2030,3,7,8,0.0
2249,UK_Battery,2030,3,9,10,0.0
2250,UK_Battery,2030,3,11,12,0.0
2251,UK_Battery,2030,3,13,14,0.0
2252,UK_Battery,2030,3,15,16,0.0
2253,UK_Battery,2030,3,17,18,0.0
2254,UK_Battery,2030,3,19,20,0.0
2255,UK_Battery,2030,3,21,22,0.0
2256,UK_Battery,2030,3,23,24,0.0
2257,UK_Battery,2030,4,1,2,0.0
2258,UK_Battery,2030,4,3,4,0.0
2259,UK_Battery,2030,4,5,6,0.0
2260,UK_Battery,2030,4,7,8,0.0
2261,UK_Battery,2030,4,9,10,0.0
2262,UK_Battery,2030,4,11,12,0.0
2263,UK_Battery,2030,4,13,14,0.0
2264,UK_Battery,2030,4,15,16,0.0
2265,UK_Battery,2030,4,17,18,0.0
2266,UK_Battery,2030,4,19,20,0.0
2267,UK_Battery,2030,4,21,22,0.0
2268,UK_Battery,2030,4,23,24,0.0
2269,UK_Battery,2030,5,1,2,0.0
2270,UK_Battery,2030,5,3,4,0.0
2271,UK_Battery,2030,5,5,6,0.0
2272,UK_Battery,2030,5,7,8,0.0
2273,UK_Battery,2030,5,9,10,0.0
2274,UK_Battery,2030,5,11,12,0.0
2275,UK_Battery,2030,5,13,14,0.0
2276,UK_Battery,2030,5,15,16,0.0
2277,UK_Battery,2030,5,17,18,0.0
2278,UK_Battery,2030,5,19,20,0.0
2279,UK_Battery,2030,5,21,22,0.0
2280,UK_Battery,2030,5,23,24,0.0
2281,UK_Battery,2030,6,1,2,0.0
2282,UK_Battery,2030,6,3,4,0.0
2283,UK_Battery,2030,6,5,6,417.62306829740646
2284,UK_Battery,2030,6,7,8,2128.765367924505
2285,UK_Battery,2030,6,9,10,0.0
2286,UK_Battery,2030,6,11,12,0.0
2287,UK_Battery,2030,6,13,14,0.0
2288,UK_Battery,2030,6,15,16,0.0
2289,UK_Battery,2030,6,17,18,0.0
2290,UK_Battery,2030,6,19,20,0.0
2291,UK_Battery,2030,6,21,22,0.0
2292,UK_Battery,2030,6,23,24,0.0
2293,UK_Battery,2030,7,1,2,0.0
2294,UK_Battery,2030,7,3,4,417.62306829740646
2295,UK_Battery,2030,7,5,6,2128.765367924505
2296,UK_Battery,2030,7,7,8,2075.3092532229603
2297,UK_Battery,2030,7,9,10,2128.765367924505
2298,UK_Battery,2030,7,11,12,0.0
2299,UK_Battery,2030,7,13,14,0.0
2300,UK_Battery,2030,7,15,16,2128.765367924505
2301,UK_Battery,2030,7,17,18,2013.996186979506
2302,UK_Battery,2030,7,19,20,0.0
2303,UK_Battery,2030,7,21,22,0.0
2304,UK_Battery,2030,7,23,24,0.0
2305,UK_Battery,2030,8,1,2,0.0
2306,UK_Battery,2030,8,3,4,0.0
2307,UK_Battery,2030,8,5,6,0.0
2308,UK_Battery,2030,8,7,8,0.0
2309,UK_Battery,2030,8,9,10,0.0
2310,UK_Battery,2030,8,11,12,0.0
2311,UK_Battery,2030,8,13,14,0.0
2312,UK_Battery,2030,8,15,16,0.0
2313,UK_Battery,2030,8,17,18,0.0
2314,UK_Battery,2030,8,19,20,0.0
2315,UK_Battery,2030,8,21,22,0.0
2316,UK_Battery,2030,8,23,24,0.0
2317,UK_Battery,2030,9,1,2,0.0
2318,UK_Battery,2030,9,3,4,0.0
2319,UK_Battery,2030,9,5,6,0.0
2320,UK_Battery,2030,9,7,8,0.0
2321,UK_Battery,2030,9,9,10,0.0
2322,UK_Battery,2030,9,11,12,0.0
2323,UK_Battery,2030,9,13,14,0.0
2324,UK_Battery,2030,9,15,16,0.0
2325,UK_Battery,2030,9,17,18,0.0
2326,UK_Battery,2030,9,19,20,0.0
2327,UK_Battery,2030,9,21,22,0.0
2328,UK_Battery,2030,9,23,24,0.0
2329,UK_Battery,2030,10,1,2,0.0
2330,UK_Battery,2030,10,3,4,417.62306829740646
2331,UK_Battery,2030,10,5,6,2128.765367924505
2332,UK_Battery,2030,10,7,8,2128.765367924505
2333,UK_Battery,2030,10,9,10,2128.765367924505
2334,UK_Battery,2030,10,11,12,1724.086063824558
2335,UK_Battery,2030,10,13,14,919.6069858832852
2336,UK_Battery,2030,10,15,16,2128.765367924505
2337,UK_Battery,2030,10,17,18,0.0
2338,UK_Battery,2030,10,19,20,0.0
2339,UK_Battery,2030,10,21,22,0.0
